idx,y_pred
70422,0.18851362
70423,0.18851362
70424,0.18851362
70425,0.18851362
70426,0.18851362
70427,0.18851362
70428,0.18851362
70429,0.18851362
70430,0.18851362
70431,0.18851362
70432,0.18851362
70433,0.18851362
70434,0.18851362
70435,0.18851362
70436,0.18851362
70437,0.18851362
70438,0.18851362
70439,0.18851362
70440,0.18851362
70441,0.18851362
70442,0.18851362
70443,0.18851362
70444,0.18851362
70445,0.18851362
70446,0.18851362
70447,0.18851362
70448,0.18851362
70449,0.18851362
70450,0.18851362
70451,0.18851362
70452,0.18851362
70453,0.18851362
70454,0.18851362
70455,0.18851362
70456,0.18851362
70457,0.18851362
70458,0.18851362
70459,0.18851362
70460,0.18851362
70461,0.18851362
70462,0.18851362
70463,0.18851362
70464,0.18851362
70465,0.18851362
70466,0.18851362
70467,0.18851362
70468,0.18851362
70469,0.18851362
70470,0.18851362
70471,0.18851362
70472,0.18851362
70473,0.18851362
70474,0.18851362
70475,0.18851362
70476,0.18851362
70477,0.18851362
70478,0.18851362
70479,0.18851362
70480,0.18851362
70481,0.18851362
70482,0.18851362
70483,0.18851362
70484,0.18851362
70485,0.18851362
70486,0.18851362
70487,0.18851362
70488,0.18851362
70489,0.18851362
70490,0.18851362
70491,0.18851362
70492,0.18851362
70493,0.18851362
70494,0.18851362
70495,0.18851362
70496,0.18851362
70497,0.18851362
70498,0.18851362
70499,0.18851362
70500,0.18851362
70501,0.18851362
70502,0.18851362
70503,0.18851362
70504,0.18851362
70505,0.18851362
70506,0.18851362
70507,0.18851362
70508,0.18851362
70509,0.18851362
70510,0.18851362
70511,0.18851362
70512,0.18851362
70513,0.18851362
70514,0.18851362
70515,0.18851362
70516,0.18851362
70517,0.18851362
70518,0.18851362
70519,0.18851362
70520,0.18851362
70521,0.18851362
70522,0.18851362
70523,0.18851362
70524,0.18851362
70525,0.18851362
70526,0.18851362
70527,0.18851362
70528,0.18851362
70529,0.18851362
70530,0.18851362
70531,0.18851362
70532,0.18851362
70533,0.18851362
70534,0.18851362
70535,0.18851362
70536,0.18851362
70537,0.18851362
70538,0.18851362
70539,0.18851362
70540,0.18851362
70541,0.18851362
70542,0.18851362
70543,0.18851362
70544,0.18851362
70545,0.18851362
70546,0.18851362
70547,0.18851362
70548,0.18851362
70549,0.18851362
70550,0.18851362
70551,0.18851362
70552,0.18851362
70553,0.18851362
70554,0.18851362
70555,0.18851362
70556,0.18851362
70557,0.18851362
70558,0.18851362
70559,0.18851362
70560,0.18851362
70561,0.18851362
70562,0.18851362
70563,0.18851362
70564,0.18851362
70565,0.18851362
70566,0.18851362
70567,0.18851362
70568,0.18851362
70569,0.18851362
70570,0.18851362
70571,0.18851362
70572,0.18851362
70573,0.18851362
70574,0.18851362
70575,0.18851362
70576,0.18851362
70577,0.18851362
70578,0.18851362
70579,0.18851362
70580,0.18851362
70581,0.18851362
70582,0.18851362
70583,0.18851362
70584,0.18851362
70585,0.18851362
70586,0.18851362
70587,0.18851362
70588,0.18851362
70589,0.18851362
70590,0.18851362
70591,0.18851362
70592,0.18851362
70593,0.18851362
70594,0.18851362
70595,0.18851362
70596,0.18851362
70597,0.18851362
70598,0.18851362
70599,0.18851362
70600,0.18851362
70601,0.18851362
70602,0.18851362
70603,0.18851362
70604,0.18851362
70605,0.18851362
70606,0.18851362
70607,0.18851362
70608,0.18851362
70609,0.18851362
70610,0.18851362
70611,0.18851362
70612,0.18851362
70613,0.18851362
70614,0.18851362
70615,0.18851362
70616,0.18851362
70617,0.18851362
70618,0.18851362
70619,0.18851362
70620,0.18851362
70621,0.18851362
70622,0.18851362
70623,0.18851362
70624,0.18851362
70625,0.18851362
70626,0.18851362
70627,0.18851362
70628,0.18851362
70629,0.18851362
70630,0.18851362
70631,0.18851362
70632,0.18851362
70633,0.18851362
70634,0.18851362
70635,0.18851362
70636,0.18851362
70637,0.18851362
70638,0.18851362
70639,0.18851362
70640,0.18851362
70641,0.18851362
70642,0.18851362
70643,0.18851362
70644,0.18851362
70645,0.18851362
70646,0.18851362
70647,0.18851362
70648,0.18851362
70649,0.18851362
70650,0.18851362
70651,0.18851362
70652,0.18851362
70653,0.18851362
70654,0.18851362
70655,0.18851362
70656,0.18851362
70657,0.18851362
70658,0.18851362
70659,0.18851362
70660,0.18851362
70661,0.18851362
70662,0.18851362
70663,0.18851362
70664,0.18851362
70665,0.18851362
70666,0.18851362
70667,0.18851362
70668,0.18851362
70669,0.18851362
70670,0.18851362
70671,0.18851362
70672,0.18851362
70673,0.18851362
70674,0.18851362
70675,0.18851362
70676,0.18851362
70677,0.18851362
70678,0.18851362
70679,0.18851362
70680,0.18851362
70681,0.18851362
70682,0.18851362
70683,0.18851362
70684,0.18851362
70685,0.18851362
70686,0.18851362
70687,0.18851362
70688,0.18851362
70689,0.18851362
70690,0.18851362
70691,0.18851362
70692,0.18851362
70693,0.18851362
70694,0.18851362
70695,0.18851362
70696,0.18851362
70697,0.18851362
70698,0.18851362
70699,0.18851362
70700,0.18851362
70701,0.18851362
70702,0.18851362
70703,0.18851362
70704,0.18851362
70705,0.18851362
70706,0.18851362
70707,0.18851362
70708,0.18851362
70709,0.18851362
70710,0.18851362
70711,0.18851362
70712,0.18851362
70713,0.18851362
70714,0.18851362
70715,0.18851362
70716,0.18851362
70717,0.18851362
70718,0.18851362
70719,0.18851362
70720,0.18851362
70721,0.18851362
70722,0.18851362
70723,0.18851362
70724,0.18851362
70725,0.18851362
70726,0.18851362
70727,0.18851362
70728,0.18851362
70729,0.18851362
70730,0.18851362
70731,0.18851362
70732,0.18851362
70733,0.18851362
70734,0.18851362
70735,0.18851362
70736,0.18851362
70737,0.18851362
70738,0.18851362
70739,0.18851362
70740,0.18851362
70741,0.18851362
70742,0.18851362
70743,0.18851362
70744,0.18851362
70745,0.18851362
70746,0.18851362
70747,0.18851362
70748,0.18851362
70749,0.18851362
70750,0.18851362
70751,0.18851362
70752,0.18851362
70753,0.18851362
70754,0.18851362
70755,0.18851362
70756,0.18851362
70757,0.18851362
70758,0.18851362
70759,0.18851362
70760,0.18851362
70761,0.18851362
70762,0.18851362
70763,0.18851362
70764,0.18851362
70765,0.18851362
70766,0.18851362
70767,0.18851362
70768,0.18851362
70769,0.18851362
70770,0.18851362
70771,0.18851362
70772,0.18851362
70773,0.18851362
70774,0.18851362
70775,0.18851362
70776,0.18851362
70777,0.18851362
70778,0.18851362
70779,0.18851362
70780,0.18851362
70781,0.18851362
70782,0.18851362
70783,0.18851362
70784,0.18851362
70785,0.18851362
70786,0.18851362
70787,0.18851362
70788,0.18851362
70789,0.18851362
70790,0.18851362
70791,0.18851362
70792,0.18851362
70793,0.18851362
70794,0.18851362
70795,0.18851362
70796,0.18851362
70797,0.18851362
70798,0.18851362
70799,0.18851362
70800,0.18851362
70801,0.18851362
70802,0.18851362
70803,0.18851362
70804,0.18851362
70805,0.18851362
70806,0.18851362
70807,0.18851362
70808,0.18851362
70809,0.18851362
70810,0.18851362
70811,0.18851362
70812,0.18851362
70813,0.18851362
70814,0.18851362
70815,0.18851362
70816,0.18851362
70817,0.18851362
70818,0.18851362
70819,0.18851362
70820,0.18851362
70821,0.18851362
70822,0.18851362
70823,0.18851362
70824,0.18851362
70825,0.18851362
70826,0.18851362
70827,0.18851362
70828,0.18851362
70829,0.18851362
70830,0.18851362
70831,0.18851362
70832,0.18851362
70833,0.18851362
70834,0.18851362
70835,0.18851362
70836,0.18851362
70837,0.18851362
70838,0.18851362
70839,0.18851362
70840,0.18851362
70841,0.18851362
70842,0.18851362
70843,0.18851362
70844,0.18851362
70845,0.18851362
70846,0.18851362
70847,0.18851362
70848,0.18851362
70849,0.18851362
70850,0.18851362
70851,0.18851362
70852,0.18851362
70853,0.18851362
70854,0.18851362
70855,0.18851362
70856,0.18851362
70857,0.18851362
70858,0.18851362
70859,0.18851362
70860,0.18851362
70861,0.18851362
70862,0.18851362
70863,0.18851362
70864,0.18851362
70865,0.18851362
70866,0.18851362
70867,0.18851362
70868,0.18851362
70869,0.18851362
70870,0.18851362
70871,0.18851362
70872,0.18851362
70873,0.18851362
70874,0.18851362
70875,0.18851362
70876,0.18851362
70877,0.18851362
70878,0.18851362
70879,0.18851362
70880,0.18851362
70881,0.18851362
70882,0.18851362
70883,0.18851362
70884,0.18851362
70885,0.18851362
70886,0.18851362
70887,0.18851362
70888,0.18851362
70889,0.18851362
70890,0.18851362
70891,0.18851362
70892,0.18851362
70893,0.18851362
70894,0.18851362
70895,0.18851362
70896,0.18851362
70897,0.18851362
70898,0.18851362
70899,0.18851362
70900,0.18851362
70901,0.18851362
70902,0.18851362
70903,0.18851362
70904,0.18851362
70905,0.18851362
70906,0.18851362
70907,0.18851362
70908,0.18851362
70909,0.18851362
70910,0.18851362
70911,0.18851362
70912,0.18851362
70913,0.18851362
70914,0.18851362
70915,0.18851362
70916,0.18851362
70917,0.18851362
70918,0.18851362
70919,0.18851362
70920,0.18851362
70921,0.18851362
70922,0.18851362
70923,0.18851362
70924,0.18851362
70925,0.18851362
70926,0.18851362
70927,0.18851362
70928,0.18851362
70929,0.18851362
70930,0.18851362
70931,0.18851362
70932,0.18851362
70933,0.18851362
70934,0.18851362
70935,0.18851362
70936,0.18851362
70937,0.18851362
70938,0.18851362
70939,0.18851362
70940,0.18851362
70941,0.18851362
70942,0.18851362
70943,0.18851362
70944,0.18851362
70945,0.18851362
70946,0.18851362
70947,0.18851362
70948,0.18851362
70949,0.18851362
70950,0.18851362
70951,0.18851362
70952,0.18851362
70953,0.18851362
70954,0.18851362
70955,0.18851362
70956,0.18851362
70957,0.18851362
70958,0.18851362
70959,0.18851362
70960,0.18851362
70961,0.18851362
70962,0.18851362
70963,0.18851362
70964,0.18851362
70965,0.18851362
70966,0.18851362
70967,0.18851362
70968,0.18851362
70969,0.18851362
70970,0.18851362
70971,0.18851362
70972,0.18851362
70973,0.18851362
70974,0.18851362
70975,0.18851362
70976,0.18851362
70977,0.18851362
70978,0.18851362
70979,0.18851362
70980,0.18851362
70981,0.18851362
70982,0.18851362
70983,0.18851362
70984,0.18851362
70985,0.18851362
70986,0.18851362
70987,0.18851362
70988,0.18851362
70989,0.18851362
70990,0.18851362
70991,0.18851362
70992,0.18851362
70993,0.18851362
70994,0.18851362
70995,0.18851362
70996,0.18851362
70997,0.18851362
70998,0.18851362
70999,0.18851362
71000,0.18851362
71001,0.18851362
71002,0.18851362
71003,0.18851362
71004,0.18851362
71005,0.18851362
71006,0.18851362
71007,0.18851362
71008,0.18851362
71009,0.18851362
71010,0.18851362
71011,0.18851362
71012,0.18851362
71013,0.18851362
71014,0.18851362
71015,0.18851362
71016,0.18851362
71017,0.18851362
71018,0.18851362
71019,0.18851362
71020,0.18851362
71021,0.18851362
71022,0.18851362
71023,0.18851362
71024,0.18851362
71025,0.18851362
71026,0.18851362
71027,0.18851362
71028,0.18851362
71029,0.18851362
71030,0.18851362
71031,0.18851362
71032,0.18851362
71033,0.18851362
71034,0.18851362
71035,0.18851362
71036,0.18851362
71037,0.18851362
71038,0.18851362
71039,0.18851362
71040,0.18851362
71041,0.18851362
71042,0.18851362
71043,0.18851362
71044,0.18851362
71045,0.18851362
71046,0.18851362
71047,0.18851362
71048,0.18851362
71049,0.18851362
71050,0.18851362
71051,0.18851362
71052,0.18851362
71053,0.18851362
71054,0.18851362
71055,0.18851362
71056,0.18851362
71057,0.18851362
71058,0.18851362
71059,0.18851362
71060,0.18851362
71061,0.18851362
71062,0.18851362
71063,0.18851362
71064,0.18851362
71065,0.18851362
71066,0.18851362
71067,0.18851362
71068,0.18851362
71069,0.18851362
71070,0.18851362
71071,0.18851362
71072,0.18851362
71073,0.18851362
71074,0.18851362
71075,0.18851362
71076,0.18851362
71077,0.18851362
71078,0.18851362
71079,0.18851362
71080,0.18851362
71081,0.18851362
71082,0.18851362
71083,0.18851362
71084,0.18851362
71085,0.18851362
71086,0.18851362
71087,0.18851362
71088,0.18851362
71089,0.18851362
71090,0.18851362
71091,0.18851362
71092,0.18851362
71093,0.18851362
71094,0.18851362
71095,0.18851362
71096,0.18851362
71097,0.18851362
71098,0.18851362
71099,0.18851362
71100,0.18851362
71101,0.18851362
71102,0.18851362
71103,0.18851362
71104,0.18851362
71105,0.18851362
71106,0.18851362
71107,0.18851362
71108,0.18851362
71109,0.18851362
71110,0.18851362
71111,0.18851362
71112,0.18851362
71113,0.18851362
71114,0.18851362
71115,0.18851362
71116,0.18851362
71117,0.18851362
71118,0.18851362
71119,0.18851362
71120,0.18851362
71121,0.18851362
71122,0.18851362
71123,0.18851362
71124,0.18851362
71125,0.18851362
71126,0.18851362
71127,0.18851362
71128,0.18851362
71129,0.18851362
71130,0.18851362
71131,0.18851362
71132,0.18851362
71133,0.18851362
71134,0.18851362
71135,0.18851362
71136,0.18851362
71137,0.18851362
71138,0.18851362
71139,0.18851362
71140,0.18851362
71141,0.18851362
71142,0.18851362
71143,0.18851362
71144,0.18851362
71145,0.18851362
71146,0.18851362
71147,0.18851362
71148,0.18851362
71149,0.18851362
71150,0.18851362
71151,0.18851362
71152,0.18851362
71153,0.18851362
71154,0.18851362
71155,0.18851362
71156,0.18851362
71157,0.18851362
71158,0.18851362
71159,0.18851362
71160,0.18851362
71161,0.18851362
71162,0.18851362
71163,0.18851362
71164,0.18851362
71165,0.18851362
71166,0.18851362
71167,0.18851362
71168,0.18851362
71169,0.18851362
71170,0.18851362
71171,0.18851362
71172,0.18851362
71173,0.18851362
71174,0.18851362
71175,0.18851362
71176,0.18851362
71177,0.18851362
71178,0.18851362
71179,0.18851362
71180,0.18851362
71181,0.18851362
71182,0.18851362
71183,0.18851362
71184,0.18851362
71185,0.18851362
71186,0.18851362
71187,0.18851362
71188,0.18851362
71189,0.18851362
71190,0.18851362
71191,0.18851362
71192,0.18851362
71193,0.18851362
71194,0.18851362
71195,0.18851362
71196,0.18851362
71197,0.18851362
71198,0.18851362
71199,0.18851362
71200,0.18851362
71201,0.18851362
71202,0.18851362
71203,0.18851362
71204,0.18851362
71205,0.18851362
71206,0.18851362
71207,0.18851362
71208,0.18851362
71209,0.18851362
71210,0.18851362
71211,0.18851362
71212,0.18851362
71213,0.18851362
71214,0.18851362
71215,0.18851362
71216,0.18851362
71217,0.18851362
71218,0.18851362
71219,0.18851362
71220,0.18851362
71221,0.18851362
71222,0.18851362
71223,0.18851362
71224,0.18851362
71225,0.18851362
71226,0.18851362
71227,0.18851362
71228,0.18851362
71229,0.18851362
71230,0.18851362
71231,0.18851362
71232,0.18851362
71233,0.18851362
71234,0.18851362
71235,0.18851362
71236,0.18851362
71237,0.18851362
71238,0.18851362
71239,0.18851362
71240,0.18851362
71241,0.18851362
71242,0.18851362
71243,0.18851362
71244,0.18851362
71245,0.18851362
71246,0.18851362
71247,0.18851362
71248,0.18851362
71249,0.18851362
71250,0.18851362
71251,0.18851362
71252,0.18851362
71253,0.18851362
71254,0.18851362
71255,0.18851362
71256,0.18851362
71257,0.18851362
71258,0.18851362
71259,0.18851362
71260,0.18851362
71261,0.18851362
71262,0.18851362
71263,0.18851362
71264,0.18851362
71265,0.18851362
71266,0.18851362
71267,0.18851362
71268,0.18851362
71269,0.18851362
71270,0.18851362
71271,0.18851362
71272,0.18851362
71273,0.18851362
71274,0.18851362
71275,0.18851362
71276,0.18851362
71277,0.18851362
71278,0.18851362
71279,0.18851362
71280,0.18851362
71281,0.18851362
71282,0.18851362
71283,0.18851362
71284,0.18851362
71285,0.18851362
71286,0.18851362
71287,0.18851362
71288,0.18851362
71289,0.18851362
71290,0.18851362
71291,0.18851362
71292,0.18851362
71293,0.18851362
71294,0.18851362
71295,0.18851362
71296,0.18851362
71297,0.18851362
71298,0.18851362
71299,0.18851362
71300,0.18851362
71301,0.18851362
71302,0.18851362
71303,0.18851362
71304,0.18851362
71305,0.18851362
71306,0.18851362
71307,0.18851362
71308,0.18851362
71309,0.18851362
71310,0.18851362
71311,0.18851362
71312,0.18851362
71313,0.18851362
71314,0.18851362
71315,0.18851362
71316,0.18851362
71317,0.18851362
71318,0.18851362
71319,0.18851362
71320,0.18851362
71321,0.18851362
71322,0.18851362
71323,0.18851362
71324,0.18851362
71325,0.18851362
71326,0.18851362
71327,0.18851362
71328,0.18851362
71329,0.18851362
71330,0.18851362
71331,0.18851362
71332,0.18851362
71333,0.18851362
71334,0.18851362
71335,0.18851362
71336,0.18851362
71337,0.18851362
71338,0.18851362
71339,0.18851362
71340,0.18851362
71341,0.18851362
71342,0.18851362
71343,0.18851362
71344,0.18851362
71345,0.18851362
71346,0.18851362
71347,0.18851362
71348,0.18851362
71349,0.18851362
71350,0.18851362
71351,0.18851362
71352,0.18851362
71353,0.18851362
71354,0.18851362
71355,0.18851362
71356,0.18851362
71357,0.18851362
71358,0.18851362
71359,0.18851362
71360,0.18851362
71361,0.18851362
71362,0.18851362
71363,0.18851362
71364,0.18851362
71365,0.18851362
71366,0.18851362
71367,0.18851362
71368,0.18851362
71369,0.18851362
71370,0.18851362
71371,0.18851362
71372,0.18851362
71373,0.18851362
71374,0.18851362
71375,0.18851362
71376,0.18851362
71377,0.18851362
71378,0.18851362
71379,0.18851362
71380,0.18851362
71381,0.18851362
71382,0.18851362
71383,0.18851362
71384,0.18851362
71385,0.18851362
71386,0.18851362
71387,0.18851362
71388,0.18851362
71389,0.18851362
71390,0.18851362
71391,0.18851362
71392,0.18851362
71393,0.18851362
71394,0.18851362
71395,0.18851362
71396,0.18851362
71397,0.18851362
71398,0.18851362
71399,0.18851362
71400,0.18851362
71401,0.18851362
71402,0.18851362
71403,0.18851362
71404,0.18851362
71405,0.18851362
71406,0.18851362
71407,0.18851362
71408,0.18851362
71409,0.18851362
71410,0.18851362
71411,0.18851362
71412,0.18851362
71413,0.18851362
71414,0.18851362
71415,0.18851362
71416,0.18851362
71417,0.18851362
71418,0.18851362
71419,0.18851362
71420,0.18851362
71421,0.18851362
71422,0.18851362
71423,0.18851362
71424,0.18851362
71425,0.18851362
71426,0.18851362
71427,0.18851362
71428,0.18851362
71429,0.18851362
71430,0.18851362
71431,0.18851362
71432,0.18851362
71433,0.18851362
71434,0.18851362
71435,0.18851362
71436,0.18851362
71437,0.18851362
71438,0.18851362
71439,0.18851362
71440,0.18851362
71441,0.18851362
71442,0.18851362
71443,0.18851362
71444,0.18851362
71445,0.18851362
71446,0.18851362
71447,0.18851362
71448,0.18851362
71449,0.18851362
71450,0.18851362
71451,0.18851362
71452,0.18851362
71453,0.18851362
71454,0.18851362
71455,0.18851362
71456,0.18851362
71457,0.18851362
71458,0.18851362
71459,0.18851362
71460,0.18851362
71461,0.18851362
71462,0.18851362
71463,0.18851362
71464,0.18851362
71465,0.18851362
71466,0.18851362
71467,0.18851362
71468,0.18851362
71469,0.18851362
71470,0.18851362
71471,0.18851362
71472,0.18851362
71473,0.18851362
71474,0.18851362
71475,0.18851362
71476,0.18851362
71477,0.18851362
71478,0.18851362
71479,0.18851362
71480,0.18851362
71481,0.18851362
71482,0.18851362
71483,0.18851362
71484,0.18851362
71485,0.18851362
71486,0.18851362
71487,0.18851362
71488,0.18851362
71489,0.18851362
71490,0.18851362
71491,0.18851362
71492,0.18851362
71493,0.18851362
71494,0.18851362
71495,0.18851362
71496,0.18851362
71497,0.18851362
71498,0.18851362
71499,0.18851362
71500,0.18851362
71501,0.18851362
71502,0.18851362
71503,0.18851362
71504,0.18851362
71505,0.18851362
71506,0.18851362
71507,0.18851362
71508,0.18851362
71509,0.18851362
71510,0.18851362
71511,0.18851362
71512,0.18851362
71513,0.18851362
71514,0.18851362
71515,0.18851362
71516,0.18851362
71517,0.18851362
71518,0.18851362
71519,0.18851362
71520,0.18851362
71521,0.18851362
71522,0.18851362
71523,0.18851362
71524,0.18851362
71525,0.18851362
71526,0.18851362
71527,0.18851362
71528,0.18851362
71529,0.18851362
71530,0.18851362
71531,0.18851362
71532,0.18851362
71533,0.18851362
71534,0.18851362
71535,0.18851362
71536,0.18851362
71537,0.18851362
71538,0.18851362
71539,0.18851362
71540,0.18851362
71541,0.18851362
71542,0.18851362
71543,0.18851362
71544,0.18851362
71545,0.18851362
71546,0.18851362
71547,0.18851362
71548,0.18851362
71549,0.18851362
71550,0.18851362
71551,0.18851362
71552,0.18851362
71553,0.18851362
71554,0.18851362
71555,0.18851362
71556,0.18851362
71557,0.18851362
71558,0.18851362
71559,0.18851362
71560,0.18851362
71561,0.18851362
71562,0.18851362
71563,0.18851362
71564,0.18851362
71565,0.18851362
71566,0.18851362
71567,0.18851362
71568,0.18851362
71569,0.18851362
71570,0.18851362
71571,0.18851362
71572,0.18851362
71573,0.18851362
71574,0.18851362
71575,0.18851362
71576,0.18851362
71577,0.18851362
71578,0.18851362
71579,0.18851362
71580,0.18851362
71581,0.18851362
71582,0.18851362
71583,0.18851362
71584,0.18851362
71585,0.18851362
71586,0.18851362
71587,0.18851362
71588,0.18851362
71589,0.18851362
71590,0.18851362
71591,0.18851362
71592,0.18851362
71593,0.18851362
71594,0.18851362
71595,0.18851362
71596,0.18851362
71597,0.18851362
71598,0.18851362
71599,0.18851362
71600,0.18851362
71601,0.18851362
71602,0.18851362
71603,0.18851362
71604,0.18851362
71605,0.18851362
71606,0.18851362
71607,0.18851362
71608,0.18851362
71609,0.18851362
71610,0.18851362
71611,0.18851362
71612,0.18851362
71613,0.18851362
71614,0.18851362
71615,0.18851362
71616,0.18851362
71617,0.18851362
71618,0.18851362
71619,0.18851362
71620,0.18851362
71621,0.18851362
71622,0.18851362
71623,0.18851362
71624,0.18851362
71625,0.18851362
71626,0.18851362
71627,0.18851362
71628,0.18851362
71629,0.18851362
71630,0.18851362
71631,0.18851362
71632,0.18851362
71633,0.18851362
71634,0.18851362
71635,0.18851362
71636,0.18851362
71637,0.18851362
71638,0.18851362
71639,0.18851362
71640,0.18851362
71641,0.18851362
71642,0.18851362
71643,0.18851362
71644,0.18851362
71645,0.18851362
71646,0.18851362
71647,0.18851362
71648,0.18851362
71649,0.18851362
71650,0.18851362
71651,0.18851362
71652,0.18851362
71653,0.18851362
71654,0.18851362
71655,0.18851362
71656,0.18851362
71657,0.18851362
71658,0.18851362
71659,0.18851362
71660,0.18851362
71661,0.18851362
71662,0.18851362
71663,0.18851362
71664,0.18851362
71665,0.18851362
71666,0.18851362
71667,0.18851362
71668,0.18851362
71669,0.18851362
71670,0.18851362
71671,0.18851362
71672,0.18851362
71673,0.18851362
71674,0.18851362
71675,0.18851362
71676,0.18851362
71677,0.18851362
71678,0.18851362
71679,0.18851362
71680,0.18851362
71681,0.18851362
71682,0.18851362
71683,0.18851362
71684,0.18851362
71685,0.18851362
71686,0.18851362
71687,0.18851362
71688,0.18851362
71689,0.18851362
71690,0.18851362
71691,0.18851362
71692,0.18851362
71693,0.18851362
71694,0.18851362
71695,0.18851362
71696,0.18851362
71697,0.18851362
71698,0.18851362
71699,0.18851362
71700,0.18851362
71701,0.18851362
71702,0.18851362
71703,0.18851362
71704,0.18851362
71705,0.18851362
71706,0.18851362
71707,0.18851362
71708,0.18851362
71709,0.18851362
71710,0.18851362
71711,0.18851362
71712,0.18851362
71713,0.18851362
71714,0.18851362
71715,0.18851362
71716,0.18851362
71717,0.18851362
71718,0.18851362
71719,0.18851362
71720,0.18851362
71721,0.18851362
71722,0.18851362
71723,0.18851362
71724,0.18851362
71725,0.18851362
71726,0.18851362
71727,0.18851362
71728,0.18851362
71729,0.18851362
71730,0.18851362
71731,0.18851362
71732,0.18851362
71733,0.18851362
71734,0.18851362
71735,0.18851362
71736,0.18851362
71737,0.18851362
71738,0.18851362
71739,0.18851362
71740,0.18851362
71741,0.18851362
71742,0.18851362
71743,0.18851362
71744,0.18851362
71745,0.18851362
71746,0.18851362
71747,0.18851362
71748,0.18851362
71749,0.18851362
71750,0.18851362
71751,0.18851362
71752,0.18851362
71753,0.18851362
71754,0.18851362
71755,0.18851362
71756,0.18851362
71757,0.18851362
71758,0.18851362
71759,0.18851362
71760,0.18851362
71761,0.18851362
71762,0.18851362
71763,0.18851362
71764,0.18851362
71765,0.18851362
71766,0.18851362
71767,0.18851362
71768,0.18851362
71769,0.18851362
71770,0.18851362
71771,0.18851362
71772,0.18851362
71773,0.18851362
71774,0.18851362
71775,0.18851362
71776,0.18851362
71777,0.18851362
71778,0.18851362
71779,0.18851362
71780,0.18851362
71781,0.18851362
71782,0.18851362
71783,0.18851362
71784,0.18851362
71785,0.18851362
71786,0.18851362
71787,0.18851362
71788,0.18851362
71789,0.18851362
71790,0.18851362
71791,0.18851362
71792,0.18851362
71793,0.18851362
71794,0.18851362
71795,0.18851362
71796,0.18851362
71797,0.18851362
71798,0.18851362
71799,0.18851362
71800,0.18851362
71801,0.18851362
71802,0.18851362
71803,0.18851362
71804,0.18851362
71805,0.18851362
71806,0.18851362
71807,0.18851362
71808,0.18851362
71809,0.18851362
71810,0.18851362
71811,0.18851362
71812,0.18851362
71813,0.18851362
71814,0.18851362
71815,0.18851362
71816,0.18851362
71817,0.18851362
71818,0.18851362
71819,0.18851362
71820,0.18851362
71821,0.18851362
71822,0.18851362
71823,0.18851362
71824,0.18851362
71825,0.18851362
71826,0.18851362
71827,0.18851362
71828,0.18851362
71829,0.18851362
71830,0.18851362
71831,0.18851362
71832,0.18851362
71833,0.18851362
71834,0.18851362
71835,0.18851362
71836,0.18851362
71837,0.18851362
71838,0.18851362
71839,0.18851362
71840,0.18851362
71841,0.18851362
71842,0.18851362
71843,0.18851362
71844,0.18851362
71845,0.18851362
71846,0.18851362
71847,0.18851362
71848,0.18851362
71849,0.18851362
71850,0.18851362
71851,0.18851362
71852,0.18851362
71853,0.18851362
71854,0.18851362
71855,0.18851362
71856,0.18851362
71857,0.18851362
71858,0.18851362
71859,0.18851362
71860,0.18851362
71861,0.18851362
71862,0.18851362
71863,0.18851362
71864,0.18851362
71865,0.18851362
71866,0.18851362
71867,0.18851362
71868,0.18851362
71869,0.18851362
71870,0.18851362
71871,0.18851362
71872,0.18851362
71873,0.18851362
71874,0.18851362
71875,0.18851362
71876,0.18851362
71877,0.18851362
71878,0.18851362
71879,0.18851362
71880,0.18851362
71881,0.18851362
71882,0.18851362
71883,0.18851362
71884,0.18851362
71885,0.18851362
71886,0.18851362
71887,0.18851362
71888,0.18851362
71889,0.18851362
71890,0.18851362
71891,0.18851362
71892,0.18851362
71893,0.18851362
71894,0.18851362
71895,0.18851362
71896,0.18851362
71897,0.18851362
71898,0.18851362
71899,0.18851362
71900,0.18851362
71901,0.18851362
71902,0.18851362
71903,0.18851362
71904,0.18851362
71905,0.18851362
71906,0.18851362
71907,0.18851362
71908,0.18851362
71909,0.18851362
71910,0.18851362
71911,0.18851362
71912,0.18851362
71913,0.18851362
71914,0.18851362
71915,0.18851362
71916,0.18851362
71917,0.18851362
71918,0.18851362
71919,0.18851362
71920,0.18851362
71921,0.18851362
71922,0.18851362
71923,0.18851362
71924,0.18851362
71925,0.18851362
71926,0.18851362
71927,0.18851362
71928,0.18851362
71929,0.18851362
71930,0.18851362
71931,0.18851362
71932,0.18851362
71933,0.18851362
71934,0.18851362
71935,0.18851362
71936,0.18851362
71937,0.18851362
71938,0.18851362
71939,0.18851362
71940,0.18851362
71941,0.18851362
71942,0.18851362
71943,0.18851362
71944,0.18851362
71945,0.18851362
71946,0.18851362
71947,0.18851362
71948,0.18851362
71949,0.18851362
71950,0.18851362
71951,0.18851362
71952,0.18851362
71953,0.18851362
71954,0.18851362
71955,0.18851362
71956,0.18851362
71957,0.18851362
71958,0.18851362
71959,0.18851362
71960,0.18851362
71961,0.18851362
71962,0.18851362
71963,0.18851362
71964,0.18851362
71965,0.18851362
71966,0.18851362
71967,0.18851362
71968,0.18851362
71969,0.18851362
71970,0.18851362
71971,0.18851362
71972,0.18851362
71973,0.18851362
71974,0.18851362
71975,0.18851362
