idx,y_pred
71151,0.24914901
71152,0.4138797
71153,0.36485416
71154,0.3184961
71155,0.6386774
71156,0.31906664
71157,0.38852236
71158,0.51381034
71159,0.51833534
71160,0.4645506
71161,0.29973555
71162,0.49705544
71163,0.42548275
71164,0.31569996
71165,0.34189337
71166,0.29504898
71167,0.32783005
71168,0.3972428
71169,0.41965517
71170,0.24620138
71171,0.14329478
71172,0.28696668
71173,0.37399384
71174,0.22011884
71175,0.35708803
71176,0.44884515
71177,0.27857447
71178,0.4923488
71179,0.46253476
71180,0.49799517
71181,0.30804515
71182,0.24603412
71183,0.5330126
71184,0.22553445
71185,0.512568
71186,0.24976014
71187,0.30301523
71188,0.4327286
71189,0.4605733
71190,0.33405906
71191,0.5497978
71192,0.1839618
71193,0.5651184
71194,0.47742215
71195,0.3162563
71196,0.25643167
71197,0.38641706
71198,0.40292567
71199,0.44536015
71200,0.56571287
71201,0.45502758
71202,0.3609135
71203,0.36575848
71204,0.5267884
71205,0.46566093
71206,0.4159018
71207,0.55329424
71208,0.3457422
71209,0.24566045
71210,0.29225442
71211,0.31063604
71212,0.3227911
71213,0.41375676
71214,0.30867037
71215,0.47596377
71216,0.4583448
71217,0.3026299
71218,0.48377255
71219,0.33322388
71220,0.24303822
71221,0.4105522
71222,0.5525176
71223,0.30933583
71224,0.49051437
71225,0.5017385
71226,0.2657953
71227,0.57260543
71228,0.5145942
71229,0.6621141
71230,0.4297285
71231,0.12531796
71232,0.39879483
71233,0.5855758
71234,0.4049907
71235,0.105242684
71236,0.30264392
71237,0.3783398
71238,0.562688
71239,0.41990632
71240,0.42401963
71241,0.23393825
71242,0.10097427
71243,0.14549421
71244,0.29429078
71245,0.64510465
71246,0.32881138
71247,0.2755302
71248,0.4501698
71249,0.584
71250,0.29774827
71251,0.2635656
71252,0.2477832
71253,0.44236183
71254,0.42732045
71255,0.6714812
71256,0.5758882
71257,0.1525413
71258,0.2737952
71259,0.082313426
71260,0.3238852
71261,0.26441482
71262,0.5817137
71263,0.36602437
71264,0.49376708
71265,0.41651016
71266,0.32038102
71267,0.563422
71268,0.34288344
71269,0.31095228
71270,0.41038668
71271,0.31046215
71272,0.40510702
71273,0.17448471
71274,0.6151816
71275,0.27139348
71276,0.33061257
71277,0.1800647
71278,0.44640753
71279,0.3800109
71280,0.7785446
71281,0.66175556
71282,0.26413316
71283,0.2495841
71284,0.41405624
71285,0.30133724
71286,0.51475513
71287,0.63062453
71288,0.45401454
71289,0.471927
71290,0.49667805
71291,0.3754764
71292,0.19080645
71293,0.561167
71294,0.4573697
71295,0.41562584
71296,0.10122029
71297,0.5717654
71298,0.42230147
71299,0.34161705
71300,0.39799315
71301,0.573246
71302,0.70164657
71303,0.6078845
71304,0.31723046
71305,0.53209007
71306,0.3467563
71307,0.67160195
71308,0.14707695
71309,0.34551102
71310,0.31528434
71311,0.34187743
71312,0.20406002
71313,0.34501854
71314,0.41569582
71315,0.46879947
71316,0.2708917
71317,0.4738456
71318,0.4691779
71319,0.21872596
71320,0.48059115
71321,0.16686052
71322,0.53873736
71323,0.566588
71324,0.41306955
71325,0.62514025
71326,0.5138002
71327,0.33714098
71328,0.40463307
71329,0.7375122
71330,0.2213689
71331,0.0805856
71332,0.46140268
71333,0.21049662
71334,0.23608351
71335,0.58970076
71336,0.46407142
71337,0.50215316
71338,0.33116922
71339,0.69685894
71340,0.56567186
71341,0.31745532
71342,0.32755715
71343,0.43424973
71344,0.44842818
71345,0.20492712
71346,0.5628269
71347,0.5325214
71348,0.44340974
71349,0.36979696
71350,0.36208588
71351,0.41672808
71352,0.46878743
71353,0.64156044
71354,0.47694695
71355,0.3549746
71356,0.1340421
71357,0.321585
71358,0.49979588
71359,0.25474137
71360,0.478481
71361,0.575084
71362,0.657561
71363,0.50369406
71364,0.3405008
71365,0.4254184
71366,0.20416161
71367,0.62021595
71368,0.23915273
71369,0.42046428
71370,0.30855545
71371,0.21648182
71372,0.25334275
71373,0.3939518
71374,0.66739494
71375,0.45833066
71376,0.38937652
71377,0.45447594
71378,0.40449622
71379,0.09865321
71380,0.26058233
71381,0.5901299
71382,0.41080981
71383,0.13450427
71384,0.465549
71385,0.30464128
71386,0.52571905
71387,0.5351299
71388,0.521874
71389,0.082513124
71390,0.25390723
71391,0.5317994
71392,0.5359991
71393,0.566375
71394,0.70782113
71395,0.4578192
71396,0.39630973
71397,0.6048113
71398,0.105565764
71399,0.20044848
71400,0.43264008
71401,0.2723205
71402,0.5012929
71403,0.29526466
71404,0.07592878
71405,0.34344345
71406,0.38729548
71407,0.31224194
71408,0.37698826
71409,0.33987427
71410,0.1911271
71411,0.5266099
71412,0.34633803
71413,0.13292858
71414,0.12634215
71415,0.21097535
71416,0.27786896
71417,0.3876235
71418,0.3055635
71419,0.17377
71420,0.53347206
71421,0.5017009
71422,0.35127267
71423,0.48889032
71424,0.28585967
71425,0.5395628
71426,0.5070755
71427,0.5512511
71428,0.2408228
71429,0.33925083
71430,0.62226343
71431,0.39963472
71432,0.40887544
71433,0.43871334
71434,0.32773015
71435,0.4829722
71436,0.47223133
71437,0.3707208
71438,0.41276768
71439,0.4909167
71440,0.27291432
71441,0.17727579
71442,0.18344331
71443,0.43075937
71444,0.512178
71445,0.1759889
71446,0.48403934
71447,0.5888219
71448,0.1770297
71449,0.5497734
71450,0.32803625
71451,0.42964095
71452,0.5979472
71453,0.23746197
71454,0.32364506
71455,0.7107087
71456,0.12654902
71457,0.36104745
71458,0.26728007
71459,0.5403923
71460,0.607215
71461,0.5089204
71462,0.28544453
71463,0.29278985
71464,0.6338271
71465,0.21908127
71466,0.4404026
71467,0.32858878
71468,0.5378383
71469,0.61106104
71470,0.39702496
71471,0.0711755
71472,0.15791875
71473,0.15670215
71474,0.39173695
71475,0.48170492
71476,0.36719495
71477,0.36510396
71478,0.33756828
71479,0.49357784
71480,0.5000285
71481,0.20419814
71482,0.37542847
71483,0.48887518
71484,0.3414841
71485,0.35251424
71486,0.39816803
71487,0.35191312
71488,0.20084512
71489,0.52913505
71490,0.3098903
71491,0.4149427
71492,0.42284796
71493,0.09068584
71494,0.30618185
71495,0.30704778
71496,0.37164345
71497,0.3212807
71498,0.15614128
71499,0.5237351
71500,0.25831825
71501,0.32740492
71502,0.31549206
71503,0.40838435
71504,0.51035863
71505,0.20422262
71506,0.2690326
71507,0.4873071
71508,0.21029292
71509,0.35132417
71510,0.43834594
71511,0.34622267
71512,0.45337754
71513,0.42120358
71514,0.39698938
71515,0.6447901
71516,0.5703765
71517,0.25060272
71518,0.3152251
71519,0.5068686
71520,0.39816663
71521,0.037582904
71522,0.5241531
71523,0.6329922
71524,0.5556761
71525,0.5390635
71526,0.41654631
71527,0.49714288
71528,0.17890881
71529,0.60365874
71530,0.23089707
71531,0.42559117
71532,0.5333309
71533,0.3738589
71534,0.3199378
71535,0.16783696
71536,0.1522709
71537,0.37283045
71538,0.5093522
71539,0.50532424
71540,0.44004706
71541,0.37515205
71542,0.224615
71543,0.20865875
71544,0.5049946
71545,0.07418446
71546,0.23538658
71547,0.39561534
71548,0.51952964
71549,0.53153676
71550,0.44512987
71551,0.12275228
71552,0.26948363
71553,0.62287235
71554,0.10264409
71555,0.4486822
71556,0.2846384
71557,0.4548222
71558,0.36978683
71559,0.14772962
71560,0.07625385
71561,0.3872354
71562,0.5755972
71563,0.64217526
71564,0.19535299
71565,0.50391555
71566,0.3418108
71567,0.624589
71568,0.32216877
71569,0.4276213
71570,0.41032717
71571,0.3297358
71572,0.57989585
71573,0.46759868
71574,0.35353655
71575,0.37963885
71576,0.40026096
71577,0.40764764
71578,0.24257314
71579,0.22935423
71580,0.3898941
71581,0.4325139
71582,0.18599552
71583,0.26324704
71584,0.4886232
71585,0.36977786
71586,0.61036044
71587,0.37524801
71588,0.37780347
71589,0.37079865
71590,0.3963944
71591,0.11332655
71592,0.4064277
71593,0.6528751
71594,0.1872228
71595,0.3597456
71596,0.14910896
71597,0.3888387
71598,0.34681743
71599,0.46550477
71600,0.33010358
71601,0.3985931
71602,0.15736325
71603,0.39396617
71604,0.5343831
71605,0.44711676
71606,0.15825132
71607,0.30827352
71608,0.6179534
71609,0.70419955
71610,0.49189124
71611,0.537056
71612,0.27253383
71613,0.37444285
71614,0.4546784
71615,0.3677563
71616,0.43540308
71617,0.20295513
71618,0.29631448
71619,0.48709223
71620,0.70600575
71621,0.2762815
71622,0.40842354
71623,0.6294852
71624,0.4491127
71625,0.24076553
71626,0.32221723
71627,0.5039586
71628,0.36006698
71629,0.51492286
71630,0.7522979
71631,0.5210413
71632,0.555366
71633,0.6150084
71634,0.3881817
71635,0.56885785
71636,0.15250893
71637,0.3684866
71638,0.47087923
71639,0.346906
71640,0.41838518
71641,0.4312819
71642,0.4927118
71643,0.24729353
71644,0.32968035
71645,0.19100928
71646,0.053177524
71647,0.59951407
71648,0.27351052
71649,0.4000006
71650,0.19052207
71651,0.6378185
71652,0.2725173
71653,0.58917224
71654,0.5095687
71655,0.55076545
71656,0.4480999
71657,0.3323449
71658,0.7490598
71659,0.19344983
71660,0.12143121
71661,0.6647836
71662,0.38483277
71663,0.1970118
71664,0.32877538
71665,0.3461025
71666,0.10971179
71667,0.27159783
71668,0.35487545
71669,0.2371719
71670,0.23910917
71671,0.09632255
71672,0.55703807
71673,0.4758564
71674,0.37931517
71675,0.14655486
71676,0.63053876
71677,0.39247897
71678,0.39405078
71679,0.56713533
71680,0.49651718
71681,0.46913624
71682,0.65038216
71683,0.3588901
71684,0.3869761
71685,0.48907217
71686,0.26668063
71687,0.49367997
71688,0.5274837
71689,0.57562506
71690,0.5885589
71691,0.35307127
71692,0.3654594
71693,0.5499339
71694,0.35487658
71695,0.0724683
71696,0.35889438
71697,0.57440156
71698,0.4095997
71699,0.37577122
71700,0.5016231
71701,0.30378652
71702,0.5941514
71703,0.18513715
71704,0.52579945
71705,0.3695886
71706,0.29020876
71707,0.6092313
71708,0.26697728
71709,0.22811121
71710,0.30738127
71711,0.2982946
71712,0.4472518
71713,0.565517
71714,0.5629482
71715,0.32946455
71716,0.37727803
71717,0.3667958
71718,0.38307086
71719,0.48055124
71720,0.38843608
71721,0.1335974
71722,0.3479748
71723,0.17455296
71724,0.5127781
71725,0.21085522
71726,0.50679505
71727,0.56502265
71728,0.37285215
71729,0.3231457
71730,0.5850948
71731,0.31007206
71732,0.39377627
71733,0.09927659
71734,0.58410937
71735,0.25390908
71736,0.35344338
71737,0.20422533
71738,0.30606142
71739,0.32069182
71740,0.45673594
71741,0.19862565
71742,0.61014175
71743,0.37353945
71744,0.11966703
71745,0.3810485
71746,0.45989147
71747,0.4910872
71748,0.5539336
71749,0.30647814
71750,0.49418938
71751,0.50544125
71752,0.27912983
71753,0.5352896
71754,0.3753978
71755,0.5375302
71756,0.16549276
71757,0.5450152
71758,0.43828884
71759,0.30567756
71760,0.54247594
71761,0.42366177
71762,0.18048836
71763,0.6046363
71764,0.27947322
71765,0.34608606
71766,0.4549399
71767,0.4001315
71768,0.6348198
71769,0.23160778
71770,0.3472212
71771,0.14502479
71772,0.43668738
71773,0.25074217
71774,0.55908203
71775,0.39885014
71776,0.17944859
71777,0.32014054
71778,0.47250772
71779,0.4768558
71780,0.44644144
71781,0.51920503
71782,0.45148876
71783,0.36282134
71784,0.51496184
71785,0.51827615
71786,0.27685675
71787,0.31188214
71788,0.35084188
71789,0.29966182
71790,0.54871696
71791,0.20485266
71792,0.2447224
71793,0.3128064
71794,0.34637833
71795,0.6791855
71796,0.35997808
71797,0.41904002
71798,0.430034
71799,0.5038862
71800,0.3362949
71801,0.26381811
71802,0.37722382
71803,0.13913988
71804,0.4387166
71805,0.32342398
71806,0.5245181
71807,0.5129816
71808,0.2402469
71809,0.32222575
71810,0.38113064
71811,0.44909674
71812,0.42853734
71813,0.16086575
71814,0.55462116
71815,0.38250273
71816,0.3884119
71817,0.55670834
71818,0.4075526
71819,0.24273795
71820,0.383722
71821,0.55578583
71822,0.38405383
71823,0.18305498
71824,0.33978403
71825,0.47913092
71826,0.43509388
71827,0.34874833
71828,0.43804276
71829,0.4123719
71830,0.5253052
71831,0.54144055
71832,0.44988883
71833,0.5454831
71834,0.46156994
71835,0.13986757
71836,0.56665
71837,0.4738593
71838,0.41913345
71839,0.4020551
71840,0.5683533
71841,0.46759138
71842,0.47640705
71843,0.47240058
71844,0.22435312
71845,0.14034389
71846,0.43379214
71847,0.36007497
71848,0.23482583
71849,0.13155691
71850,0.13434678
71851,0.48587543
71852,0.2604165
71853,0.24426667
71854,0.36643463
71855,0.3042229
71856,0.378231
71857,0.3959478
71858,0.4458148
71859,0.5295349
71860,0.21100618
71861,0.5383947
71862,0.3219608
71863,0.19648546
71864,0.5562954
71865,0.19448473
71866,0.2952344
71867,0.38448521
71868,0.60198605
71869,0.4688239
71870,0.5298039
71871,0.5152522
71872,0.4689104
71873,0.105878584
71874,0.17407162
71875,0.119654864
71876,0.5587198
71877,0.61431
71878,0.19194858
71879,0.45918936
71880,0.34716696
71881,0.32186416
71882,0.45860985
71883,0.091594614
71884,0.51447505
71885,0.2851269
71886,0.3832407
71887,0.4979066
71888,0.36836717
71889,0.40018243
71890,0.16258082
71891,0.277779
71892,0.38932624
71893,0.35421473
71894,0.22929865
71895,0.4751935
71896,0.22743222
71897,0.414447
71898,0.4216386
71899,0.41676387
71900,0.25150093
71901,0.16890618
71902,0.6035252
71903,0.321588
71904,0.31078354
71905,0.45354968
71906,0.5155594
71907,0.5058142
71908,0.5017618
71909,0.16836774
71910,0.17343335
71911,0.34588203
71912,0.2217284
71913,0.5062494
71914,0.3375793
71915,0.27783734
71916,0.20400366
71917,0.40609002
71918,0.43260527
71919,0.39746514
71920,0.45520338
71921,0.22718722
71922,0.4190222
71923,0.42098898
71924,0.48623094
71925,0.20417233
71926,0.58989877
71927,0.4699029
71928,0.40287507
71929,0.47965008
71930,0.28468934
71931,0.54349184
71932,0.6045482
71933,0.47447035
71934,0.23207998
71935,0.20103025
71936,0.45672572
71937,0.5876155
71938,0.20537369
71939,0.35336977
71940,0.364553
71941,0.56888825
71942,0.43307835
71943,0.1591989
71944,0.59299064
71945,0.2901363
71946,0.5889505
71947,0.5212186
71948,0.46098638
71949,0.49511763
71950,0.3279915
71951,0.3920789
71952,0.40504107
71953,0.39361802
71954,0.31887567
71955,0.3042872
71956,0.44855642
71957,0.39617696
71958,0.37458092
71959,0.3754444
71960,0.54937005
71961,0.3050479
71962,0.29649037
71963,0.49821255
71964,0.3239463
71965,0.44129544
71966,0.43675008
71967,0.33627006
71968,0.26058072
71969,0.10702636
71970,0.27384198
71971,0.20322977
71972,0.20398521
71973,0.29590324
71974,0.10063062
71975,0.35418758
71976,0.36952847
71977,0.31968275
71978,0.29415205
71979,0.43033898
71980,0.5195144
71981,0.5597971
71982,0.44127622
71983,0.417959
71984,0.49362338
71985,0.47745144
71986,0.3081304
71987,0.5884001
71988,0.6812935
71989,0.53027946
71990,0.16041075
71991,0.5282779
71992,0.5037533
71993,0.30040577
71994,0.4144479
71995,0.69298553
71996,0.4104943
71997,0.121777765
71998,0.41965672
71999,0.35827613
72000,0.478893
72001,0.5432608
72002,0.41670486
72003,0.43960816
72004,0.2742047
72005,0.58402175
72006,0.4852179
72007,0.52182096
72008,0.40849087
72009,0.49657926
72010,0.12758337
72011,0.47962743
72012,0.4299719
72013,0.43994436
72014,0.4930751
72015,0.23904851
72016,0.4503004
72017,0.28157413
72018,0.45991102
72019,0.32191455
72020,0.4801612
72021,0.48779994
72022,0.34940037
72023,0.11282502
72024,0.46629572
72025,0.50327617
72026,0.38467038
72027,0.37134248
72028,0.36883584
72029,0.2798853
72030,0.48779404
72031,0.4166279
72032,0.6069138
72033,0.5047955
72034,0.18533039
72035,0.52231133
72036,0.53365564
72037,0.4742907
72038,0.5096905
72039,0.37789014
72040,0.43869594
72041,0.26024172
72042,0.5762555
72043,0.30828673
72044,0.3079158
72045,0.43310782
72046,0.22095647
72047,0.13865577
72048,0.31970096
72049,0.58595383
72050,0.35715306
72051,0.48825666
72052,0.0839839
72053,0.13001843
72054,0.34177673
72055,0.28387153
72056,0.45802006
72057,0.5534796
72058,0.36711264
72059,0.1696098
72060,0.20126945
72061,0.6340146
72062,0.43110457
72063,0.26732713
72064,0.5666374
72065,0.038503468
72066,0.500183
72067,0.56459326
72068,0.38835832
72069,0.28782538
72070,0.50549763
72071,0.104633056
72072,0.4434674
72073,0.51672137
72074,0.45107841
72075,0.4809803
72076,0.43962732
72077,0.21560176
72078,0.5540812
72079,0.20807323
72080,0.46665904
72081,0.2572943
72082,0.5260992
72083,0.57816416
72084,0.24595217
72085,0.4551798
72086,0.5562511
72087,0.42850363
72088,0.5665942
72089,0.3508286
72090,0.34776554
72091,0.34545112
72092,0.44568646
72093,0.3752966
72094,0.357805
72095,0.4717736
72096,0.49976003
72097,0.23484936
72098,0.7068727
72099,0.30455178
72100,0.6220948
72101,0.38559902
72102,0.37001842
72103,0.3048414
72104,0.33420968
72105,0.45932016
72106,0.14470956
72107,0.56271166
72108,0.2796569
72109,0.2493888
72110,0.33650237
72111,0.325865
72112,0.29571486
72113,0.45698607
72114,0.3628547
72115,0.2797988
72116,0.38321576
72117,0.1944256
72118,0.3899952
72119,0.6202758
72120,0.14578883
72121,0.35117775
72122,0.25316566
72123,0.17222343
72124,0.55170465
72125,0.37016553
72126,0.2728844
72127,0.42211595
72128,0.45348907
72129,0.4745695
72130,0.7043272
72131,0.61157596
72132,0.22604793
72133,0.15608764
72134,0.24495265
72135,0.37664348
72136,0.48779598
72137,0.45797986
72138,0.53964597
72139,0.2399471
72140,0.4393561
72141,0.20615858
72142,0.36268255
72143,0.46458727
72144,0.54182315
72145,0.4305557
72146,0.4797868
72147,0.19904494
72148,0.3836379
72149,0.5184692
72150,0.40158707
72151,0.30623117
72152,0.45045125
72153,0.22565618
72154,0.15522808
72155,0.38414702
72156,0.39987493
72157,0.26540625
72158,0.40431476
72159,0.28049257
72160,0.6266227
72161,0.5181875
72162,0.53446853
72163,0.6013678
72164,0.5045101
72165,0.42819783
72166,0.5183206
72167,0.64161307
72168,0.40644798
72169,0.24551913
72170,0.46539795
72171,0.37940073
72172,0.15217844
72173,0.73407024
72174,0.40277764
72175,0.5039802
72176,0.71720994
72177,0.3334943
72178,0.32796767
72179,0.42562902
72180,0.54339445
72181,0.37854442
72182,0.48166487
72183,0.47855097
72184,0.28165624
72185,0.17968321
72186,0.03823942
72187,0.45533013
72188,0.4605516
72189,0.24472713
72190,0.37391955
72191,0.479984
72192,0.54245645
72193,0.32316437
72194,0.36747032
72195,0.1573473
72196,0.5430892
72197,0.53309137
72198,0.36161166
72199,0.6136835
72200,0.5187424
72201,0.6785753
72202,0.28688267
72203,0.17185785
72204,0.1429027
72205,0.22565968
72206,0.24319391
72207,0.08599346
72208,0.37336388
72209,0.3849355
72210,0.46216774
72211,0.501766
72212,0.4440919
72213,0.52951723
72214,0.37465477
72215,0.4062924
72216,0.17080042
72217,0.3932634
72218,0.72373635
72219,0.6299673
72220,0.4652536
72221,0.50390154
72222,0.55562186
72223,0.16982102
72224,0.21836735
72225,0.44856822
72226,0.37902084
72227,0.5221976
72228,0.34046102
72229,0.48079294
72230,0.54906815
72231,0.34593698
72232,0.36831445
72233,0.36975512
72234,0.43480128
72235,0.54303277
72236,0.18809967
72237,0.5532398
72238,0.3719246
72239,0.33185348
72240,0.6023597
72241,0.3905462
72242,0.4652824
72243,0.14585666
72244,0.5110339
72245,0.22328028
72246,0.50051016
72247,0.54684037
72248,0.58970493
72249,0.41016585
72250,0.4921441
72251,0.45866844
72252,0.31790975
72253,0.7712146
72254,0.35434753
72255,0.44723392
72256,0.4764325
72257,0.51575965
72258,0.084047146
72259,0.25470546
72260,0.1139404
72261,0.50361925
72262,0.20847593
72263,0.38892585
72264,0.27708644
72265,0.3601985
72266,0.49957204
72267,0.16773112
72268,0.29788738
72269,0.47210485
72270,0.29356232
72271,0.5427765
72272,0.39785156
72273,0.39639568
72274,0.4577873
72275,0.25979644
72276,0.5567348
72277,0.34998593
72278,0.2533738
72279,0.5075914
72280,0.5773893
72281,0.48650867
72282,0.42550465
72283,0.29760882
72284,0.5854694
72285,0.33068672
72286,0.3874527
72287,0.40733927
72288,0.20448644
72289,0.4698738
72290,0.48590028
72291,0.40036732
72292,0.3946994
72293,0.5880353
72294,0.37420997
72295,0.2507318
72296,0.2255511
72297,0.4245344
72298,0.61212397
72299,0.16516663
72300,0.37038746
72301,0.42436716
72302,0.4714639
72303,0.29972136
72304,0.4361418
72305,0.4617327
72306,0.3466178
72307,0.354424
72308,0.35776493
72309,0.4249915
72310,0.09614474
72311,0.3671315
72312,0.44044426
72313,0.3925896
72314,0.1437692
72315,0.39369982
72316,0.29326513
72317,0.54827857
72318,0.5227902
72319,0.48747024
72320,0.24693881
72321,0.6509705
72322,0.4334173
72323,0.21819098
72324,0.38425037
72325,0.52146626
72326,0.6187843
72327,0.5523417
72328,0.3043948
72329,0.4867894
72330,0.57507086
72331,0.57531136
72332,0.29581916
72333,0.5862514
72334,0.3948116
72335,0.2526418
72336,0.47985357
72337,0.25969622
72338,0.37457177
72339,0.32566372
72340,0.59713435
72341,0.18804511
72342,0.5334015
72343,0.35436368
72344,0.6399888
72345,0.46301895
72346,0.6207326
72347,0.47297698
72348,0.43617237
72349,0.4548883
72350,0.54432327
72351,0.3812863
72352,0.45850897
72353,0.25650913
72354,0.6330959
72355,0.5701897
72356,0.36020586
72357,0.57207483
72358,0.6064786
72359,0.26791295
72360,0.18772331
72361,0.20645411
72362,0.4601464
72363,0.5373489
72364,0.5362239
72365,0.27093822
72366,0.2756026
72367,0.4397346
72368,0.3525126
72369,0.24741854
72370,0.33938166
72371,0.6316488
72372,0.31418714
72373,0.4990393
72374,0.4615006
72375,0.15742743
72376,0.3879755
72377,0.2536822
72378,0.4308576
72379,0.32114765
72380,0.30932772
72381,0.5847949
72382,0.21236178
72383,0.31078157
72384,0.67251
72385,0.3677818
72386,0.38906202
72387,0.24632177
72388,0.28213546
72389,0.58398557
72390,0.4392948
72391,0.5760631
72392,0.08043328
72393,0.3386074
72394,0.3713084
72395,0.24844716
72396,0.39314097
72397,0.3464013
72398,0.20601885
72399,0.22719169
72400,0.2925763
72401,0.27417392
72402,0.7348157
72403,0.33748427
72404,0.7630229
72405,0.26499724
72406,0.52312255
72407,0.3065985
72408,0.4385571
72409,0.71270263
72410,0.38695398
72411,0.39954957
72412,0.28115577
72413,0.32869488
72414,0.44485366
72415,0.32850623
72416,0.3680262
72417,0.29020095
72418,0.34219918
72419,0.36538556
72420,0.40754738
72421,0.39225057
72422,0.78245103
72423,0.2573754
72424,0.11363938
72425,0.46405545
72426,0.2972933
72427,0.10360393
72428,0.52642477
72429,0.3556374
72430,0.5084937
72431,0.56156653
72432,0.39960822
72433,0.521275
72434,0.32458678
72435,0.4535095
72436,0.5979282
72437,0.35010868
72438,0.21262486
72439,0.2720076
72440,0.42750016
72441,0.4028847
72442,0.26246494
72443,0.7235063
72444,0.11963591
72445,0.48081014
72446,0.48298895
72447,0.5121019
72448,0.42126307
72449,0.4706015
72450,0.62959236
72451,0.2985551
72452,0.2513418
72453,0.24765214
72454,0.15294689
72455,0.35566843
72456,0.45082068
72457,0.40492493
72458,0.34232086
72459,0.26507333
72460,0.16997543
72461,0.5402303
72462,0.74166715
72463,0.50455
72464,0.5066015
72465,0.556814
72466,0.13648054
72467,0.1354497
72468,0.29837427
72469,0.57995063
72470,0.5503089
72471,0.30856404
72472,0.24866381
72473,0.4485609
72474,0.5064639
72475,0.5154241
72476,0.39398333
72477,0.26786935
72478,0.67538553
72479,0.24695462
72480,0.44813883
72481,0.42338106
72482,0.12463022
72483,0.4419657
72484,0.42601073
72485,0.57986736
72486,0.19630882
72487,0.56225705
72488,0.4621181
72489,0.2195928
72490,0.220119
72491,0.39057067
72492,0.1464584
72493,0.24775621
72494,0.47918418
72495,0.23750666
72496,0.30574855
72497,0.39863843
72498,0.45989904
72499,0.29181772
72500,0.55584884
72501,0.36723882
72502,0.29351884
72503,0.4801858
72504,0.30647555
72505,0.30521947
72506,0.20854056
72507,0.23347679
72508,0.08525596
72509,0.497652
72510,0.33607185
72511,0.6728771
72512,0.5224809
72513,0.40443328
72514,0.17175911
72515,0.44682622
72516,0.1473432
72517,0.33378887
72518,0.4653274
72519,0.31490573
72520,0.1547217
72521,0.3318706
72522,0.3090667
72523,0.48218185
72524,0.15689278
72525,0.1275768
72526,0.3757813
72527,0.448498
72528,0.20722558
72529,0.30831715
72530,0.41078597
72531,0.44806805
72532,0.5421488
72533,0.58429855
72534,0.1667438
72535,0.32955143
72536,0.39984053
72537,0.18722722
72538,0.3897772
72539,0.48194626
72540,0.23529604
72541,0.49211198
72542,0.5635898
72543,0.69017285
72544,0.48348624
72545,0.4273942
72546,0.39605132
72547,0.61173344
72548,0.29783055
72549,0.50755876
72550,0.37063178
72551,0.35207057
72552,0.51879585
72553,0.45971614
72554,0.291344
72555,0.2824058
72556,0.42940667
72557,0.5672865
72558,0.105217636
72559,0.12567642
72560,0.35322165
72561,0.13821334
72562,0.6741421
72563,0.4954935
72564,0.35245714
72565,0.35094196
72566,0.2496745
72567,0.5339589
72568,0.7116467
72569,0.31359905
72570,0.46545687
72571,0.60823
72572,0.47001508
72573,0.21405071
72574,0.29173362
72575,0.49721584
72576,0.29124415
72577,0.6258226
72578,0.369303
72579,0.5237043
72580,0.51868075
72581,0.4108997
72582,0.19386268
72583,0.56095374
72584,0.5345368
72585,0.4880781
72586,0.17546806
72587,0.13223803
72588,0.5341198
72589,0.50687975
72590,0.61303204
72591,0.4174693
72592,0.2740781
72593,0.5483911
72594,0.5548862
72595,0.67579734
72596,0.26291755
72597,0.25415695
72598,0.47515807
72599,0.2692152
72600,0.48272935
72601,0.3033635
72602,0.31646222
72603,0.326822
72604,0.17497776
72605,0.31570992
72606,0.66003984
72607,0.24053313
72608,0.4391956
72609,0.229936
72610,0.36944625
72611,0.43870747
72612,0.6013934
72613,0.44856334
72614,0.36888087
72615,0.21032995
72616,0.6615845
72617,0.35541755
72618,0.21893938
72619,0.33953595
72620,0.71686435
72621,0.3310878
72622,0.46072277
72623,0.46612385
72624,0.30633086
72625,0.55064315
72626,0.34655744
72627,0.20267178
72628,0.104635894
72629,0.33225128
72630,0.5616151
72631,0.13250363
72632,0.42537147
72633,0.59190536
72634,0.24744958
72635,0.21907748
72636,0.58170927
72637,0.20768693
72638,0.57766664
72639,0.5393765
72640,0.6420973
72641,0.31003314
72642,0.46717817
72643,0.46049434
72644,0.33231354
72645,0.36383095
72646,0.33704913
72647,0.5375188
72648,0.3313599
72649,0.65208656
72650,0.45943385
72651,0.5474386
72652,0.18946476
72653,0.49958894
72654,0.26755214
72655,0.50831306
72656,0.5537695
72657,0.5192075
72658,0.50874615
72659,0.44401667
72660,0.5055228
72661,0.42894536
72662,0.20362423
72663,0.33566484
72664,0.3359111
72665,0.32987094
72666,0.19974093
72667,0.51633596
72668,0.70135105
72669,0.17482276
72670,0.45618218
72671,0.18363969
72672,0.51589143
72673,0.52174145
72674,0.4184961
72675,0.39786214
72676,0.44523573
72677,0.3230957
72678,0.27722532
72679,0.31837383
72680,0.6692425
72681,0.52786946
72682,0.261556
72683,0.6365955
72684,0.28131768
72685,0.37989345
72686,0.45425034
72687,0.16746287
72688,0.3458723
72689,0.6900866
72690,0.5200141
72691,0.2529774
72692,0.55281657
72693,0.49858832
72694,0.2002163
72695,0.560614
72696,0.23122698
72697,0.56905156
72698,0.22476743
72699,0.429807
72700,0.5502042
72701,0.27351183
72702,0.2045426
72703,0.32449713
72704,0.33697426
72705,0.49200162
72706,0.3600148
72707,0.591078
72708,0.70986843
72709,0.6098269
72710,0.13029599
72711,0.2830324
