idx,y_pred
69742,0.13271566
69743,0.06431338
69744,0.034580167
69745,0.039994773
69746,0.12096666
69747,0.08333759
69748,0.14011748
69749,0.10051312
69750,0.057944175
69751,0.09951137
69752,0.20477249
69753,0.25949132
69754,0.10791747
69755,0.23992525
69756,0.113132596
69757,0.12873329
69758,0.07050107
69759,0.17493577
69760,0.08967536
69761,0.22365339
69762,0.095667735
69763,0.22703755
69764,0.09763614
69765,0.08809207
69766,0.07126265
69767,0.13036202
69768,0.18873636
69769,0.31587198
69770,0.2206978
69771,0.0935625
69772,0.16786443
69773,0.07528272
69774,0.055635184
69775,0.12739749
69776,0.12552282
69777,0.20239474
69778,0.120345876
69779,0.12626499
69780,0.08024098
69781,0.06644859
69782,0.1771622
69783,0.0076444377
69784,0.330559
69785,0.24518928
69786,0.2024968
69787,0.23106231
69788,0.24279377
69789,0.24339826
69790,0.35571304
69791,0.14380993
69792,0.115639314
69793,0.26180735
69794,0.021677766
69795,0.102377385
69796,0.022939062
69797,0.15067771
69798,0.30444074
69799,0.05122987
69800,0.107604496
69801,0.08076936
69802,0.027485203
69803,0.06312764
69804,0.05499815
69805,0.104229264
69806,0.052666076
69807,0.045026008
69808,0.06900583
69809,0.06427476
69810,0.20080231
69811,0.14373997
69812,0.32034943
69813,0.23828338
69814,0.15732606
69815,0.17639583
69816,0.22842155
69817,0.05830694
69818,0.16029699
69819,0.13507691
69820,0.13984342
69821,0.37730205
69822,0.310591
69823,0.109828435
69824,0.12168824
69825,0.18707855
69826,0.13923576
69827,0.13377951
69828,0.06781876
69829,0.15745471
69830,0.04701401
69831,0.14311278
69832,0.13611136
69833,0.07569521
69834,0.18475635
69835,0.14944413
69836,0.108262286
69837,0.20979291
69838,0.29975155
69839,0.0854068
69840,0.17336117
69841,0.019633846
69842,0.16221027
69843,0.13726348
69844,0.063443094
69845,0.690331
69846,0.1430108
69847,0.13019165
69848,0.0645839
69849,0.17366621
69850,0.12373749
69851,0.04232862
69852,0.35711813
69853,0.07976919
69854,0.19690107
69855,0.20754814
69856,0.0588373
69857,0.17854856
69858,0.14739737
69859,0.13638468
69860,0.17488581
69861,0.06140488
69862,0.09491168
69863,0.019396689
69864,0.018748198
69865,0.08423539
69866,0.08439846
69867,0.19016038
69868,0.154019
69869,0.51011777
69870,0.14036295
69871,0.13618052
69872,0.006463061
69873,0.07487405
69874,0.25577962
69875,0.047594182
69876,0.14812079
69877,0.38917357
69878,0.3117593
69879,0.32878235
69880,0.10141163
69881,0.045875154
69882,0.2759265
69883,0.25487065
69884,0.09294899
69885,0.022216035
69886,0.07292093
69887,0.07815885
69888,0.06170946
69889,0.161344
69890,0.024755778
69891,0.18800507
69892,0.2773032
69893,0.072193466
69894,0.19421536
69895,0.036598153
69896,0.39930108
69897,0.03693188
69898,0.18338211
69899,0.076509655
69900,0.115132935
69901,0.012281925
69902,0.13583511
69903,0.19971727
69904,0.059364617
69905,0.09283587
69906,0.34568724
69907,0.18337901
69908,0.20467967
69909,0.029661013
69910,0.18371515
69911,0.27971977
69912,0.053942002
69913,0.0942747
69914,0.08504797
69915,0.21250314
69916,0.18301845
69917,0.028550757
69918,0.017272586
69919,0.108115524
69920,0.16410522
69921,0.012210651
69922,0.0258999
69923,0.13419294
69924,0.099629946
69925,0.12417121
69926,0.12609385
69927,0.026621845
69928,0.22953966
69929,0.24834502
69930,0.22902468
69931,0.16204816
69932,0.06461991
69933,0.09665797
69934,0.18249276
69935,0.03534597
69936,0.039690312
69937,0.12490432
69938,0.09442585
69939,0.11719416
69940,0.109944314
69941,0.060916808
69942,0.12973015
69943,0.11274902
69944,0.021972224
69945,0.18029176
69946,0.26884672
69947,0.028061043
69948,0.21095957
69949,0.080155015
69950,0.23622179
69951,0.14299016
69952,0.033316124
69953,0.07696011
69954,0.1387384
69955,0.34149832
69956,0.039790276
69957,0.16854085
69958,0.124282084
69959,0.01826731
69960,0.0951622
69961,0.1415747
69962,0.18757822
69963,0.28667986
69964,0.10679646
69965,0.117108956
69966,0.05387286
69967,0.047469385
69968,0.18516147
69969,0.16028157
69970,0.29968932
69971,0.13483146
69972,0.07856571
69973,0.08500752
69974,0.05259892
69975,0.17097004
69976,0.041463666
69977,0.025683694
69978,0.1581149
69979,0.2629701
69980,0.16525812
69981,0.0964057
69982,0.23953421
69983,0.17537932
69984,0.124169864
69985,0.05140504
69986,0.054876987
69987,0.17837463
69988,0.104893334
69989,0.16609754
69990,0.04706127
69991,0.053034972
69992,0.053737886
69993,0.07629083
69994,0.2540875
69995,0.16613558
69996,0.139417
69997,0.16776247
69998,0.08258602
69999,0.18397668
70000,0.116738886
70001,0.16421717
70002,0.13170534
70003,0.18978076
70004,0.12919943
70005,0.14235565
70006,0.044647828
70007,0.17561321
70008,0.15643267
70009,0.10817143
70010,0.15208516
70011,0.25874513
70012,0.17861517
70013,0.25903293
70014,0.21094285
70015,0.045529112
70016,0.044888966
70017,0.1385237
70018,0.20730351
70019,0.11914966
70020,0.0987331
70021,0.028124236
70022,0.012241022
70023,0.023687713
70024,0.2780169
70025,0.024787981
70026,0.06568558
70027,0.41768003
70028,0.2636163
70029,0.10920043
70030,0.24568029
70031,0.15828189
70032,0.19437277
70033,0.20085144
70034,0.056811254
70035,0.26751968
70036,0.019151755
70037,0.0672928
70038,0.099606276
70039,0.27274728
70040,0.19699048
70041,0.14919217
70042,0.15696749
70043,0.114488214
70044,0.14138995
70045,0.06478705
70046,0.04835766
70047,0.1514275
70048,0.1700041
70049,0.12920983
70050,0.33999312
70051,0.25330257
70052,0.02111354
70053,0.049405795
70054,0.1624574
70055,0.2221588
70056,0.040491253
70057,0.08968882
70058,0.09153296
70059,0.08965012
70060,0.027337823
70061,0.083110385
70062,0.30042696
70063,0.077647686
70064,0.121945806
70065,0.11880815
70066,0.14315751
70067,0.1779912
70068,0.048256043
70069,0.17030576
70070,0.09642705
70071,0.13429292
70072,0.26080844
70073,0.39977533
70074,0.30926773
70075,0.09788359
70076,0.33921528
70077,0.15552981
70078,0.07253784
70079,0.17525941
70080,0.12706509
70081,0.11489048
70082,0.054664087
70083,0.09769795
70084,0.066042714
70085,0.28028807
70086,0.06432364
70087,0.16150932
70088,0.09741701
70089,0.04843486
70090,0.17754684
70091,0.06911129
70092,0.22505878
70093,0.04372989
70094,0.026779942
70095,0.11629609
70096,0.08830723
70097,0.19856027
70098,0.1119081
70099,0.15813865
70100,0.035653844
70101,0.11645356
70102,0.12405539
70103,0.23807254
70104,0.046289362
70105,0.060989954
70106,0.1317324
70107,0.19652383
70108,0.074592106
70109,0.11282603
70110,0.10821147
70111,0.08927087
70112,0.14923753
70113,0.1807459
70114,0.17835353
70115,0.09793002
70116,0.26467326
70117,0.11457838
70118,0.03960869
70119,0.17437036
70120,0.14155748
70121,0.18700264
70122,0.20188154
70123,0.10201104
70124,0.12440864
70125,0.080319546
70126,0.13489984
70127,0.14749475
70128,0.13984841
70129,0.12986593
70130,0.14620598
70131,0.18847701
70132,0.11222437
70133,0.036464863
70134,0.12456357
70135,0.21616115
70136,0.20028701
70137,0.23699884
70138,0.058344558
70139,0.09990163
70140,0.0071488684
70141,0.31951132
70142,0.07441288
70143,0.10857149
70144,0.06236527
70145,0.14224966
70146,0.088237755
70147,0.22136234
70148,0.15573117
70149,0.06355749
70150,0.16052864
70151,0.103264764
70152,0.19005595
70153,0.10469946
70154,0.19004083
70155,0.029055445
70156,0.22115307
70157,0.035813734
70158,0.06549296
70159,0.12368848
70160,0.0055770394
70161,0.15931647
70162,0.076823995
70163,0.11614275
70164,0.28012133
70165,0.2776026
70166,0.078791715
70167,0.37507695
70168,0.051556602
70169,0.16223438
70170,0.12562336
70171,0.17515421
70172,0.19903268
70173,0.39866406
70174,0.05478696
70175,0.2946247
70176,0.10389864
70177,0.14276974
70178,0.12061865
70179,0.25989917
70180,0.107210934
70181,0.1375578
70182,0.2801628
70183,0.09682584
70184,0.38363275
70185,0.0615471
70186,0.072338186
70187,0.122955784
70188,0.22200528
70189,0.15064064
70190,0.067355946
70191,0.12512434
70192,0.20085777
70193,0.1415878
70194,0.03152359
70195,0.20852637
70196,0.020423584
70197,0.18465005
70198,0.09308087
70199,0.0405276
70200,0.28088072
70201,0.08903616
70202,0.016106524
70203,0.20861173
70204,0.17340343
70205,0.11000761
70206,0.22153118
70207,0.09047374
70208,0.20699428
70209,0.11270794
70210,0.18535133
70211,0.14384119
70212,0.11184733
70213,0.14200866
70214,0.08395766
70215,0.2236819
70216,0.22406818
70217,0.16406679
70218,0.13386936
70219,0.057442773
70220,0.12951085
70221,0.14687479
70222,0.113442175
70223,0.06783631
70224,0.22608848
70225,0.044598654
70226,0.20996943
70227,0.18555662
70228,0.05113162
70229,0.08561643
70230,0.08713016
70231,0.06648277
70232,0.1646706
70233,0.07953196
70234,0.21267234
70235,0.0837351
70236,0.2054788
70237,0.06815803
70238,0.24025448
70239,0.19970885
70240,0.22611696
70241,0.1628181
70242,0.14420487
70243,0.19439739
70244,0.20317258
70245,0.13918489
70246,0.08813603
70247,0.08437682
70248,0.12898767
70249,0.12956446
70250,0.13500004
70251,0.036407735
70252,0.07944514
70253,0.12532474
70254,0.15246795
70255,0.26947898
70256,0.11111799
70257,0.21382387
70258,0.15982783
70259,0.03415045
70260,0.053812344
70261,0.23588234
70262,0.03668324
70263,0.15047507
70264,0.10002889
70265,0.06043642
70266,0.049791675
70267,0.11551667
70268,0.040034913
70269,0.015599823
70270,0.042284522
70271,0.02985154
70272,0.073114894
70273,0.09442334
70274,0.16863821
70275,0.12157383
70276,0.0563092
70277,0.35690507
70278,0.15957844
70279,0.2152411
70280,0.047903053
70281,0.13845585
70282,0.09331177
70283,0.4089973
70284,0.13515817
70285,0.09676444
70286,0.24794212
70287,0.1370864
70288,0.037419852
70289,0.08238332
70290,0.11973334
70291,0.08791016
70292,0.07463158
70293,0.2812341
70294,0.023048552
70295,0.08566522
70296,0.093588166
70297,0.1273207
70298,0.014118426
70299,0.3107047
70300,0.024584308
70301,0.12801191
70302,0.5904454
70303,0.08876016
70304,0.06884461
70305,0.16384073
70306,0.0128605515
70307,0.142423
70308,0.12292545
70309,0.19533183
70310,0.18891126
70311,0.37710735
70312,0.04755662
70313,0.12056786
70314,0.03451917
70315,0.06529519
70316,0.22439685
70317,0.13436459
70318,0.2791114
70319,0.0814028
70320,0.11701149
70321,0.13430771
70322,0.123717606
70323,0.11396995
70324,0.22529212
70325,0.277371
70326,0.15700436
70327,0.03451125
70328,0.13697648
70329,0.04780806
70330,0.11876315
70331,0.058226638
70332,0.18864942
70333,0.09681504
70334,0.09156418
70335,0.27817234
70336,0.18996745
70337,0.11417708
70338,0.068766885
70339,0.11474402
70340,0.024612045
70341,0.024481079
70342,0.3698369
70343,0.012725889
70344,0.12571575
70345,0.069231056
70346,0.07663669
70347,0.0889897
70348,0.16952705
70349,0.057718758
70350,0.08856704
70351,0.13880338
70352,0.27288383
70353,0.09277216
70354,0.023505934
70355,0.062895894
70356,0.14190975
70357,0.24134178
70358,0.23037247
70359,0.05919734
70360,0.10035241
70361,0.06940568
70362,0.076040916
70363,0.43003964
70364,0.018952023
70365,0.103844486
70366,0.040556014
70367,0.089551695
70368,0.13172135
70369,0.07096831
70370,0.015718324
70371,0.08440217
70372,0.13417411
70373,0.13877077
70374,0.03346913
70375,0.3120345
70376,0.088924386
70377,0.07366182
70378,0.15516564
70379,0.13084672
70380,0.072757155
70381,0.30356497
70383,0.16976808
70384,0.02639942
70385,0.096219
70386,0.14862168
70387,0.071014695
70388,0.053430457
70389,0.04350951
70390,0.113798276
70391,0.34150994
70392,0.32154799
70393,0.038718082
70394,0.11557133
70395,0.09419924
70396,0.06788446
70397,0.3670089
70398,0.08646381
70399,0.0982675
70400,0.07059745
70401,0.04303618
70402,0.10298764
70403,0.16990732
70404,0.107929766
70405,0.13797414
70406,0.20101197
70407,0.095892005
70408,0.097259134
70409,0.30889696
70410,0.03908591
70411,0.13485207
70412,0.27613205
70413,0.08230203
70414,0.15897727
70415,0.19119905
70416,0.18333891
70417,0.3989883
70418,0.123610966
70419,0.21635924
70420,0.11270684
70421,0.09861224
70422,0.24601758
70423,0.077235304
70424,0.31950688
70425,0.20671651
70426,0.089293025
70427,0.14630482
70428,0.06206687
70429,0.13456379
70430,0.05159193
70431,0.12968142
70432,0.037611183
70433,0.084180295
70434,0.07173165
70435,0.19441298
70436,0.204142
70437,0.056224693
70438,0.021894041
70439,0.24673752
70440,0.07345312
70441,0.11988017
70442,0.03303441
70443,0.26453084
70444,0.14293386
70445,0.09243051
70446,0.20589024
70447,0.10274405
70448,0.29166952
70449,0.066698104
70450,0.15874417
70451,0.1757226
70452,0.09414067
70453,0.12061656
70454,0.12391542
70455,0.17439161
70456,0.101393856
70457,0.09616436
70458,0.07379493
70459,0.026070477
70460,0.036248654
70461,0.012945253
70462,0.20344968
70463,0.19369447
70464,0.04290039
70465,0.17201279
70466,0.20921588
70467,0.03746387
70468,0.05432518
70469,0.044732556
70470,0.026898965
70471,0.048839867
70472,0.2797558
70473,0.028071694
70474,0.28012124
70475,0.22467068
70476,0.13700448
70477,0.2505796
70478,0.08359668
70479,0.02622922
70480,0.124498166
70481,0.2061961
70482,0.14859353
70483,0.025726294
70484,0.1270838
70485,0.054421276
70486,0.11593853
70487,0.10917659
70488,0.1146621
70489,0.05622144
70490,0.29705796
70491,0.11004863
70492,0.0524133
70493,0.18659833
70494,0.047444664
70495,0.13111682
70496,0.043101486
70497,0.07382613
70498,0.1319633
70499,0.18101352
70500,0.17128392
70501,0.34428823
70502,0.11956071
70503,0.06951918
70504,0.103353925
70505,0.14984345
70506,0.2977731
70507,0.029079609
70508,0.19405594
70509,0.0146228345
70510,0.03284805
70511,0.14994282
70512,0.040973585
70513,0.3001297
70514,0.16949965
70515,0.27465168
70516,0.049121056
70517,0.03789175
70518,0.09256284
70519,0.07715865
70520,0.024335342
70521,0.06562685
70522,0.4084153
70523,0.22693773
70524,0.06738369
70525,0.06187149
70526,0.013115566
70527,0.041281696
70528,0.11698173
70529,0.2907896
70530,0.057205647
70531,0.10501753
70532,0.22417706
70533,0.109614626
70534,0.0870756
70535,0.28524145
70536,0.024342021
70537,0.14695615
70538,0.07286116
70539,0.058060545
70540,0.01940703
70541,0.04314824
70542,0.18082996
70543,0.15100884
70544,0.07564183
70545,0.114330426
70546,0.06438319
70547,0.111525744
70548,0.25756207
70549,0.20297264
70550,0.094072945
70551,0.14501019
70552,0.16493933
70553,0.1924861
70554,0.21991575
70555,0.06853171
70556,0.08569813
70557,0.03790907
70558,0.25165266
70559,0.19216768
70560,0.16947547
70561,0.18472339
70562,0.023728952
70563,0.16336177
70564,0.1322646
70565,0.10647691
70566,0.29232404
70567,0.13586314
70568,0.15867798
70569,0.09662887
70570,0.17870897
70571,0.19928013
70572,0.09996577
70573,0.12246252
70574,0.14565146
70575,0.15962481
70576,0.14734782
70577,0.20316893
70578,0.031617016
70579,0.13845213
70580,0.26653796
70581,0.1231914
70582,0.38520613
70583,0.08557644
70584,0.051392306
70585,0.18816352
70586,0.0808723
70587,0.20481806
70588,0.06925186
70589,0.19708194
70590,0.15145718
70591,0.11784769
70592,0.040011737
70593,0.17412664
70594,0.09824129
70595,0.16192573
70596,0.14800227
70597,0.15112174
70598,0.11993224
70599,0.40564394
70600,0.06378128
70601,0.04308213
70602,0.38683367
70603,0.33471996
70604,0.18826945
70605,0.097734824
70606,0.061713737
70607,0.0920713
70608,0.14310579
70609,0.12495091
70610,0.28552806
70611,0.030681225
70612,0.11221035
70613,0.23518376
70614,0.16512515
70615,0.16650462
70616,0.22029912
70617,0.17968947
70618,0.20299956
70619,0.13062993
70620,0.27520195
70621,0.051883206
70622,0.012542103
70623,0.15839915
70624,0.08700389
70625,0.15075764
70626,0.109067895
70627,0.0868031
70628,0.19680989
70629,0.23932889
70630,0.020473195
70631,0.17493702
70632,0.09205886
70633,0.03455994
70634,0.056007877
70635,0.05312408
70636,0.025697436
70637,0.1694665
70638,0.28134888
70639,0.09080806
70640,0.07149237
70641,0.3141906
70642,0.04967879
70643,0.17852512
70644,0.15631202
70645,0.040470593
70646,0.16248131
70647,0.14992228
70648,0.03023099
70649,0.097214505
70650,0.69045264
70651,0.04042749
70652,0.22154307
70653,0.09386192
70654,0.11687536
70655,0.25735706
70656,0.091217734
70657,0.08725217
70658,0.09469096
70659,0.04738366
70660,0.0535662
70661,0.066269994
70662,0.08198724
70663,0.36695066
70664,0.04505415
70665,0.22456306
70666,0.029763343
70667,0.24185497
70668,0.09217415
70669,0.019770632
70670,0.03991129
70671,0.051386625
70672,0.29473877
70673,0.07124337
70674,0.10979989
70675,0.057840917
70676,0.11172899
70677,0.1435187
70678,0.070590876
70679,0.1434961
70680,0.060087107
70681,0.067779884
70682,0.1670936
70683,0.35775313
70684,0.0985354
70685,0.10857844
70686,0.05422504
70687,0.11801797
70688,0.24837026
70689,0.060717735
70690,0.10568029
70691,0.10732644
70692,0.23932135
70693,0.018886365
70694,0.22268713
70695,0.10387603
70696,0.087186985
70697,0.12075608
70698,0.271225
70699,0.389789
70700,0.090862595
70701,0.28195623
70702,0.049563017
70703,0.24946369
70704,0.1933603
70705,0.09994148
70706,0.082257904
70707,0.111339755
70708,0.023670886
70709,0.05209399
70710,0.033157084
70711,0.064480044
70712,0.3741563
70713,0.09305843
70714,0.057513747
70715,0.031515002
70716,0.10006633
70717,0.031074509
70718,0.03376988
70719,0.059344426
70720,0.37333897
70721,0.02969332
70722,0.050246518
70723,0.26731315
70724,0.23715417
70725,0.11855424
70726,0.18433765
70727,0.08703711
70728,0.04821462
70729,0.44931844
70730,0.08519131
70731,0.2987353
70732,0.029296748
70733,0.12363595
70734,0.088899784
70735,0.19396468
70736,0.036043007
70737,0.05910005
70738,0.1002897
70739,0.052080806
70740,0.1252881
70741,0.28755656
70742,0.14105423
70743,0.08157368
70744,0.10937913
70745,0.018896764
70746,0.03319778
70747,0.057536393
70748,0.05573345
70749,0.20012906
70750,0.37724036
70751,0.08584795
70752,0.03406472
70753,0.14782825
70754,0.14912897
70755,0.4331534
70756,0.110052146
70757,0.15754391
70758,0.11161452
70759,0.059082087
70760,0.10364454
70761,0.13047925
70762,0.09515172
70763,0.09169251
70764,0.06730637
70765,0.077014096
70766,0.08729915
70767,0.1890211
70768,0.05718348
70769,0.38317394
70770,0.20860426
70771,0.1366843
70772,0.055059157
70773,0.23061821
70774,0.065034024
70775,0.19109026
70776,0.12793851
70777,0.08688077
70778,0.3847679
70779,0.058842067
70780,0.07668426
70781,0.13560236
70782,0.2135596
70783,0.34726506
70784,0.061513696
70785,0.06427249
70786,0.04943856
70787,0.10985931
70788,0.14247248
70789,0.3120477
70790,0.047622636
70791,0.16573945
70792,0.13993712
70793,0.3642
70794,0.14170872
70795,0.11434004
70796,0.1033547
70797,0.041674092
70798,0.20908129
70799,0.0737816
70800,0.19667403
70801,0.024756348
70802,0.09912788
70803,0.34506077
70804,0.08470344
70805,0.19148469
70806,0.08397072
70807,0.22772853
70808,0.05874561
70809,0.11912769
70810,0.19272391
70811,0.013484695
70812,0.12616843
70813,0.22060773
70814,0.14673063
70815,0.117181204
70816,0.12631185
70817,0.12895694
70818,0.13492659
70819,0.117856674
70820,0.1254976
70821,0.097258486
70822,0.16483198
70823,0.09633727
70824,0.054061852
70825,0.3279181
70826,0.094368614
70827,0.06230367
70828,0.041599505
70829,0.24406682
70830,0.06978779
70831,0.17476417
70832,0.075417474
70833,0.15734546
70834,0.04420301
70835,0.14257953
70836,0.06506357
70837,0.06117605
70838,0.013710024
70839,0.06569674
70840,0.11429339
70841,0.08109704
70842,0.12678598
70843,0.21695699
70844,0.029647209
70845,0.09972168
70846,0.09165487
70847,0.1027074
70848,0.105825104
70849,0.05550179
70850,0.04468245
70851,0.042140953
70852,0.12751164
70853,0.483749
70854,0.09172486
70855,0.1353902
70856,0.077811755
70857,0.07606233
70858,0.077932894
70859,0.04236925
70860,0.05140715
70861,0.090314135
70862,0.058166377
70863,0.25255883
70864,0.132213
70865,0.32281533
70866,0.062242396
70867,0.16198513
70868,0.07762517
70869,0.2458565
70870,0.086822726
70871,0.27679327
70872,0.0961895
70873,0.15902452
70874,0.34908113
70875,0.32926816
70876,0.13391642
70877,0.10310969
70878,0.11473167
70879,0.17124483
70880,0.076389164
70881,0.52479506
70882,0.15139355
70883,0.04661059
70884,0.13182904
70885,0.033903256
70886,0.07329768
70887,0.103641115
70888,0.1786731
70889,0.05789483
70890,0.040470917
70891,0.022730708
70892,0.041970797
70893,0.13138749
70894,0.042723484
70895,0.061056618
70896,0.3125916
70897,0.25911826
70898,0.059012268
70899,0.043501694
70900,0.15222354
70901,0.2245383
70902,0.15879196
70903,0.05162443
70904,0.3394328
70905,0.123175904
70906,0.05926054
70907,0.23535937
70908,0.025388721
70909,0.22412091
70910,0.22509436
70911,0.21628028
70912,0.21061355
70913,0.059727658
70914,0.14721857
70915,0.10357457
70916,0.06555969
70917,0.13942912
70918,0.119802944
70919,0.16645515
70920,0.13033554
70921,0.27338803
70922,0.03798885
70923,0.13698013
70924,0.08814065
70925,0.091218166
70926,0.07503758
70927,0.15028179
70928,0.07893712
70929,0.14064991
70930,0.10549037
70931,0.08790119
70932,0.24203384
70933,0.16128208
70934,0.06876116
70935,0.23492137
70936,0.20190899
70937,0.15038
70938,0.16355385
70939,0.25240886
70940,0.119780965
70941,0.06448906
70942,0.15905833
70943,0.17529093
70944,0.044571616
70945,0.23649289
70946,0.045057736
70947,0.10789957
70948,0.25247312
70949,0.16218777
70950,0.027903743
70951,0.019923076
70952,0.11845575
70953,0.08021728
70954,0.1809638
70955,0.07531011
70956,0.1521136
70957,0.24314891
70958,0.21364209
70959,0.14478548
70960,0.14402266
70961,0.18782817
70962,0.08598099
70963,0.18080455
70964,0.092697464
70965,0.036305312
70966,0.0519031
70967,0.042393558
70968,0.121571295
70969,0.061457943
70970,0.15156156
70971,0.06586387
70972,0.12757756
70973,0.1486023
70974,0.20554498
70975,0.13373753
70976,0.19360538
70977,0.03762393
70978,0.0623134
70979,0.092287436
70980,0.03221734
70981,0.12702441
70982,0.052571222
70983,0.1312423
70984,0.21037112
70985,0.05007803
70986,0.18728411
70987,0.06631974
70988,0.082352124
70989,0.058327924
70990,0.029647347
70991,0.06508807
70992,0.018594632
70993,0.17369625
70994,0.10722661
70995,0.16012022
70996,0.15529473
70997,0.076925464
70998,0.2873537
70999,0.123031564
71000,0.047350943
71001,0.031889092
71002,0.101129636
71003,0.04727211
71004,0.26766244
71005,0.056491714
71006,0.03409017
71007,0.19364369
71008,0.048791666
71009,0.22372776
71010,0.079988435
71011,0.18002376
71012,0.020062018
71013,0.1555711
71014,0.15162645
71015,0.2599143
71016,0.11922798
71017,0.0716647
71018,0.1892021
71019,0.18532807
71020,0.1229499
71021,0.050308608
71022,0.23180166
71023,0.02639064
71024,0.18312411
71025,0.07575906
71026,0.21942006
71027,0.12689014
71028,0.09126676
71029,0.15731366
71030,0.047103383
71031,0.082744665
71032,0.22688775
71033,0.13359693
71034,0.06358966
71035,0.027669989
71036,0.096593514
71037,0.096542865
71038,0.14615215
71039,0.21357803
71040,0.17763866
71041,0.05012571
71042,0.10760621
71043,0.11962393
71044,0.037277315
71045,0.028309792
71046,0.065777816
71047,0.12365
71048,0.008316415
71049,0.07338981
71050,0.42349207
71051,0.23240767
71052,0.04386975
71053,0.064563006
71054,0.08921496
71055,0.2267039
71056,0.051094327
71057,0.16655011
71058,0.22444235
71059,0.04961952
71060,0.12303729
71061,0.13227272
71062,0.109441146
71063,0.06417103
71064,0.07602303
71065,0.08219119
71066,0.18861122
71067,0.100508384
71068,0.07147907
71069,0.19004832
71070,0.047346704
71071,0.13042629
71072,0.12848733
71073,0.29335093
71074,0.08505601
71075,0.078710005
71076,0.041109525
71077,0.34164703
71078,0.02251493
71079,0.12047419
71080,0.108539104
71081,0.1820942
71082,0.31901526
71083,0.039354507
71084,0.1008863
71085,0.17988771
71086,0.1267828
71087,0.04705466
71088,0.36418253
71089,0.16739856
71090,0.19171806
71091,0.15527676
71092,0.2025134
71093,0.15810366
71094,0.06509214
71095,0.0574594
71096,0.10606397
71097,0.3682959
71098,0.1006901
71099,0.11544113
71100,0.11082174
71101,0.15995735
71102,0.033707466
71103,0.25751925
71104,0.18451586
71105,0.09967628
71106,0.116394006
71107,0.09176745
71108,0.12067617
71109,0.09677956
71110,0.11451343
71111,0.053190477
71112,0.24794276
71113,0.014265905
71114,0.1709195
71115,0.29511324
71116,0.08668152
71117,0.108654276
71118,0.11508932
71119,0.12302907
71120,0.21782102
71121,0.26278016
71122,0.16490766
71123,0.12248093
71124,0.05467066
71125,0.18969697
71126,0.06753046
71127,0.23958574
71128,0.029715689
71129,0.14560056
71130,0.25908095
71131,0.18056569
71132,0.089298375
71133,0.15335937
71134,0.22867003
71135,0.14503837
71136,0.08499302
71137,0.074831866
71138,0.09240228
71139,0.087210126
71140,0.065838635
71141,0.076246925
71142,0.32537958
71143,0.071124196
71144,0.13974346
71145,0.057500668
71146,0.037201922
71147,0.09882052
71148,0.17493075
71149,0.0760503
71150,0.15977678
71151,0.06379926
71152,0.15955232
71153,0.3317028
71154,0.03223833
71155,0.34914407
71156,0.10119075
71157,0.0948982
71158,0.17308398
71159,0.21656272
71160,0.2515024
71161,0.098068245
71162,0.20109978
71163,0.17353854
71164,0.11476497
71165,0.18763043
71166,0.042048816
71167,0.07161358
71168,0.09490874
71169,0.10220799
71170,0.045440372
71171,0.028434856
71172,0.059507463
71173,0.15833329
71174,0.06791396
71175,0.06917644
71176,0.15544352
71177,0.07712371
71178,0.14557701
71179,0.14257845
71180,0.1463372
71181,0.054563306
71182,0.08219819
71183,0.15500993
71184,0.07047913
71185,0.084777296
71186,0.06831427
71187,0.040797595
71188,0.0926352
71189,0.17750357
71190,0.07402267
71191,0.1278029
71192,0.035629556
71193,0.16956972
71194,0.1780594
71195,0.10471053
71196,0.03221175
71197,0.08852578
71198,0.16813242
71199,0.17588103
71200,0.15341696
71201,0.123994604
71202,0.114044994
71203,0.120354876
71204,0.257759
71205,0.19402258
71206,0.14055364
71207,0.19416696
71208,0.08735223
71209,0.060879312
71210,0.12083987
71211,0.09853233
71212,0.096373744
71213,0.12978557
71214,0.0951679
71215,0.14302523
71216,0.18248352
71217,0.061656408
71218,0.14284608
71219,0.06301326
71220,0.07231095
71221,0.09670315
71222,0.25672156
71223,0.09757696
71224,0.2607081
71225,0.20811537
71226,0.074317634
71227,0.22671701
71228,0.15906778
71229,0.38773394
71230,0.13619407
71231,0.017225366
71232,0.08609584
71233,0.15481685
71234,0.14045075
71235,0.08321217
71236,0.101115964
71237,0.12458488
71238,0.22913869
71239,0.15547457
71240,0.14953122
71241,0.05584501
71242,0.015800096
71243,0.038577314
71244,0.054551326
71245,0.29541937
71246,0.08664635
71247,0.07393221
71248,0.1915975
71249,0.29499114
71250,0.08158455
71251,0.06839492
71252,0.08263533
71253,0.18997398
71254,0.22710249
71255,0.5832869
71256,0.27042
71257,0.03513446
71258,0.070231296
71259,0.030555585
71260,0.07674902
71261,0.08445969
71262,0.19362545
71263,0.086091004
71264,0.17582625
71265,0.11351998
71266,0.08258195
71267,0.25251406
71268,0.101569295
71269,0.24309602
71270,0.11045937
71271,0.066764444
71272,0.0784503
71273,0.029171608
71274,0.28946614
71275,0.05647805
71276,0.061270494
71277,0.029866418
71278,0.11025949
71279,0.075703435
71280,0.517499
71281,0.34562
71282,0.032374926
71283,0.045746468
71284,0.12210998
71285,0.07275936
71286,0.25154006
71287,0.23993689
71288,0.14327854
71289,0.14028507
71290,0.16856743
71291,0.08168426
71292,0.057262663
71293,0.16500656
71294,0.13055535
71295,0.06513674
71296,0.029518606
71297,0.18979941
71298,0.13244832
